Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,2006/01/01 al 2006/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
29/12/2006,FAC,PM10,29,2
29/12/2006,SAG,PM10,59,2
29/12/2006,TAX,PM10,27,2
30/12/2006,LVI,PM10,48,2
30/12/2006,TLA,PM10,26,2
30/12/2006,XAL,PM10,60,2
30/12/2006,MER,PM10,28,2
30/12/2006,PED,PM10,18,2
30/12/2006,CES,PM10,29,2
30/12/2006,VIF,PM10,53,2
30/12/2006,TAH,PM10,21,2
30/12/2006,SUR,PM10,24,2
30/12/2006,FAC,PM10,33,2
30/12/2006,SAG,PM10,41,2
30/12/2006,TAX,PM10,20,2
31/12/2006,LVI,PM10,51,2
31/12/2006,TLA,PM10,37,2
31/12/2006,XAL,PM10,68,2
31/12/2006,MER,PM10,33,2
31/12/2006,PED,PM10,24,2
31/12/2006,CES,PM10,41,2
31/12/2006,VIF,PM10,75,2
31/12/2006,TAH,PM10,38,2
31/12/2006,SUR,PM10,37,2
31/12/2006,FAC,PM10,27,2
31/12/2006,PLA,PM10,33,2
31/12/2006,SAG,PM10,55,2
31/12/2006,TAX,PM10,44,2
01/01/2006,MER,PM2.5,100,2
01/01/2006,TLA,PM2.5,61,2
01/01/2006,COY,PM2.5,81,2
01/01/2006,UIZ,PM2.5,149,2
01/01/2006,SJA,PM2.5,119,2
01/01/2006,PER,PM2.5,201,2
01/01/2006,CAM,PM2.5,88,2
02/01/2006,MER,PM2.5,43,2
02/01/2006,TLA,PM2.5,33,2
02/01/2006,COY,PM2.5,30,2
02/01/2006,UIZ,PM2.5,40,2
02/01/2006,SJA,PM2.5,33,2
02/01/2006,SAG,PM2.5,39,2
02/01/2006,PER,PM2.5,42,2
02/01/2006,CAM,PM2.5,35,2
03/01/2006,MER,PM2.5,33,2
03/01/2006,TLA,PM2.5,30,2
03/01/2006,COY,PM2.5,25,2
03/01/2006,UIZ,PM2.5,29,2
03/01/2006,SJA,PM2.5,26,2
03/01/2006,PER,PM2.5,33,2
03/01/2006,CAM,PM2.5,33,2
04/01/2006,MER,PM2.5,42,2
04/01/2006,TLA,PM2.5,34,2
04/01/2006,COY,PM2.5,31,2
04/01/2006,UIZ,PM2.5,42,2
04/01/2006,SJA,PM2.5,34,2
04/01/2006,PER,PM2.5,54,2
04/01/2006,CAM,PM2.5,40,2
05/01/2006,MER,PM2.5,38,2
05/01/2006,TLA,PM2.5,31,2
05/01/2006,COY,PM2.5,27,2
05/01/2006,UIZ,PM2.5,38,2
05/01/2006,PER,PM2.5,46,2
05/01/2006,CAM,PM2.5,33,2
06/01/2006,MER,PM2.5,19,2
06/01/2006,TLA,PM2.5,20,2
06/01/2006,COY,PM2.5,16,2
06/01/2006,UIZ,PM2.5,16,2
06/01/2006,SJA,PM2.5,23,2
06/01/2006,PER,PM2.5,14,2
06/01/2006,CAM,PM2.5,22,2
07/01/2006,MER,PM2.5,38,2
07/01/2006,TLA,PM2.5,33,2
07/01/2006,COY,PM2.5,27,2
07/01/2006,UIZ,PM2.5,32,2
07/01/2006,SJA,PM2.5,36,2
07/01/2006,PER,PM2.5,28,2
07/01/2006,CAM,PM2.5,35,2
08/01/2006,TLA,PM2.5,39,2
08/01/2006,COY,PM2.5,43,2
08/01/2006,UIZ,PM2.5,48,2
08/01/2006,SJA,PM2.5,37,2
08/01/2006,PER,PM2.5,61,2
08/01/2006,CAM,PM2.5,50,2
09/01/2006,TLA,PM2.5,37,2
09/01/2006,COY,PM2.5,37,2
09/01/2006,UIZ,PM2.5,53,2
09/01/2006,SJA,PM2.5,49,2
09/01/2006,PER,PM2.5,58,2
09/01/2006,CAM,PM2.5,49,2
10/01/2006,TLA,PM2.5,40,2
10/01/2006,COY,PM2.5,34,2
10/01/2006,UIZ,PM2.5,44,2
10/01/2006,SJA,PM2.5,36,2
10/01/2006,PER,PM2.5,51,2
10/01/2006,CAM,PM2.5,40,2
11/01/2006,MER,PM2.5,45,2
11/01/2006,TLA,PM2.5,49,2
11/01/2006,COY,PM2.5,32,2
11/01/2006,UIZ,PM2.5,39,2
11/01/2006,SJA,PM2.5,33,2
11/01/2006,PER,PM2.5,50,2
11/01/2006,CAM,PM2.5,45,2
12/01/2006,MER,PM2.5,57,2
12/01/2006,TLA,PM2.5,52,2
12/01/2006,COY,PM2.5,44,2
12/01/2006,UIZ,PM2.5,52,2
12/01/2006,SJA,PM2.5,42,2
12/01/2006,PER,PM2.5,56,2
12/01/2006,CAM,PM2.5,59,2
13/01/2006,MER,PM2.5,52,2
13/01/2006,TLA,PM2.5,43,2
13/01/2006,COY,PM2.5,37,2
13/01/2006,UIZ,PM2.5,51,2
13/01/2006,SJA,PM2.5,44,2
13/01/2006,PER,PM2.5,78,2
13/01/2006,CAM,PM2.5,52,2
14/01/2006,MER,PM2.5,30,2
14/01/2006,TLA,PM2.5,31,2
14/01/2006,COY,PM2.5,25,2
14/01/2006,UIZ,PM2.5,28,2
14/01/2006,SJA,PM2.5,20,2
14/01/2006,PER,PM2.5,41,2
14/01/2006,CAM,PM2.5,29,2
15/01/2006,MER,PM2.5,44,2
15/01/2006,TLA,PM2.5,43,2
15/01/2006,COY,PM2.5,39,2
15/01/2006,UIZ,PM2.5,40,2
15/01/2006,SJA,PM2.5,34,2
15/01/2006,PER,PM2.5,49,2
15/01/2006,CAM,PM2.5,47,2
16/01/2006,MER,PM2.5,40,2
16/01/2006,TLA,PM2.5,33,2
16/01/2006,COY,PM2.5,27,2
16/01/2006,UIZ,PM2.5,34,2
16/01/2006,SJA,PM2.5,30,2
16/01/2006,PER,PM2.5,58,2
16/01/2006,CAM,PM2.5,38,2
17/01/2006,MER,PM2.5,27,2
17/01/2006,TLA,PM2.5,29,2
17/01/2006,COY,PM2.5,18,2
17/01/2006,UIZ,PM2.5,21,2
17/01/2006,SJA,PM2.5,18,2
17/01/2006,PER,PM2.5,20,2
17/01/2006,CAM,PM2.5,25,2
18/01/2006,MER,PM2.5,36,2
18/01/2006,TLA,PM2.5,43,2
18/01/2006,COY,PM2.5,30,2
18/01/2006,UIZ,PM2.5,30,2
18/01/2006,SJA,PM2.5,29,2
18/01/2006,PER,PM2.5,37,2
18/01/2006,CAM,PM2.5,38,2
19/01/2006,MER,PM2.5,52,2
19/01/2006,TLA,PM2.5,46,2
19/01/2006,COY,PM2.5,38,2
19/01/2006,UIZ,PM2.5,44,2
19/01/2006,SJA,PM2.5,37,2
19/01/2006,PER,PM2.5,99,2
19/01/2006,CAM,PM2.5,47,2
20/01/2006,MER,PM2.5,49,2
20/01/2006,COY,PM2.5,37,2
20/01/2006,UIZ,PM2.5,41,2
20/01/2006,SJA,PM2.5,34,2
20/01/2006,PER,PM2.5,64,2
20/01/2006,CAM,PM2.5,46,2
21/01/2006,TLA,PM2.5,42,2
21/01/2006,COY,PM2.5,36,2
21/01/2006,UIZ,PM2.5,43,2
21/01/2006,SJA,PM2.5,37,2
21/01/2006,PER,PM2.5,70,2
21/01/2006,CAM,PM2.5,41,2
22/01/2006,TLA,PM2.5,40,2
22/01/2006,UIZ,PM2.5,38,2
22/01/2006,SJA,PM2.5,32,2
22/01/2006,PER,PM2.5,34,2
22/01/2006,CAM,PM2.5,37,2
23/01/2006,TLA,PM2.5,27,2
23/01/2006,SJA,PM2.5,28,2
23/01/2006,PER,PM2.5,38,2
23/01/2006,CAM,PM2.5,27,2
24/01/2006,MER,PM2.5,31,2
24/01/2006,TLA,PM2.5,26,2
24/01/2006,COY,PM2.5,18,2
24/01/2006,UIZ,PM2.5,30,2
24/01/2006,SJA,PM2.5,28,2
24/01/2006,PER,PM2.5,25,2
24/01/2006,CAM,PM2.5,26,2
25/01/2006,MER,PM2.5,16,2
25/01/2006,COY,PM2.5,9,2
25/01/2006,UIZ,PM2.5,13,2
25/01/2006,PER,PM2.5,12,2
25/01/2006,CAM,PM2.5,11,2
26/01/2006,MER,PM2.5,32,2
26/01/2006,TLA,PM2.5,22,2
26/01/2006,UIZ,PM2.5,31,2
26/01/2006,SJA,PM2.5,26,2
26/01/2006,PER,PM2.5,25,2
26/01/2006,CAM,PM2.5,25,2
27/01/2006,MER,PM2.5,38,2
27/01/2006,TLA,PM2.5,38,2
27/01/2006,COY,PM2.5,31,2
27/01/2006,UIZ,PM2.5,37,2
27/01/2006,SJA,PM2.5,32,2
27/01/2006,PER,PM2.5,42,2
27/01/2006,CAM,PM2.5,46,2
28/01/2006,MER,PM2.5,40,2
28/01/2006,TLA,PM2.5,39,2
28/01/2006,COY,PM2.5,35,2
28/01/2006,UIZ,PM2.5,60,2
28/01/2006,SJA,PM2.5,31,2
28/01/2006,PER,PM2.5,40,2
28/01/2006,CAM,PM2.5,47,2
29/01/2006,MER,PM2.5,34,2
29/01/2006,TLA,PM2.5,26,2
29/01/2006,COY,PM2.5,29,2
29/01/2006,UIZ,PM2.5,50,2
29/01/2006,SJA,PM2.5,28,2
29/01/2006,PER,PM2.5,34,2
29/01/2006,CAM,PM2.5,29,2
30/01/2006,MER,PM2.5,38,2
30/01/2006,TLA,PM2.5,30,2
30/01/2006,COY,PM2.5,26,2
30/01/2006,UIZ,PM2.5,65,2
30/01/2006,SJA,PM2.5,26,2
30/01/2006,PER,PM2.5,33,2
30/01/2006,CAM,PM2.5,33,2
31/01/2006,MER,PM2.5,37,2
31/01/2006,TLA,PM2.5,36,2
31/01/2006,COY,PM2.5,26,2
31/01/2006,UIZ,PM2.5,50,2
31/01/2006,SJA,PM2.5,30,2
31/01/2006,PER,PM2.5,30,2
31/01/2006,CAM,PM2.5,34,2
01/02/2006,MER,PM2.5,22,2
01/02/2006,COY,PM2.5,13,2
01/02/2006,UIZ,PM2.5,32,2
01/02/2006,SJA,PM2.5,22,2
01/02/2006,PER,PM2.5,22,2
02/02/2006,MER,PM2.5,26,2
02/02/2006,TLA,PM2.5,25,2
02/02/2006,COY,PM2.5,16,2
02/02/2006,UIZ,PM2.5,22,2
02/02/2006,SJA,PM2.5,21,2
02/02/2006,PER,PM2.5,25,2
02/02/2006,CAM,PM2.5,21,2
03/02/2006,MER,PM2.5,41,2
03/02/2006,TLA,PM2.5,32,2
03/02/2006,COY,PM2.5,31,2
03/02/2006,UIZ,PM2.5,35,2
03/02/2006,SJA,PM2.5,30,2
03/02/2006,PER,PM2.5,46,2
03/02/2006,CAM,PM2.5,37,2
04/02/2006,MER,PM2.5,28,2
04/02/2006,TLA,PM2.5,26,2
04/02/2006,COY,PM2.5,18,2
04/02/2006,UIZ,PM2.5,41,2
04/02/2006,SJA,PM2.5,20,2
04/02/2006,PER,PM2.5,74,2
04/02/2006,CAM,PM2.5,24,2
05/02/2006,MER,PM2.5,34,2
05/02/2006,TLA,PM2.5,31,2
05/02/2006,COY,PM2.5,24,2
05/02/2006,UIZ,PM2.5,34,2
05/02/2006,SJA,PM2.5,26,2
05/02/2006,PER,PM2.5,46,2
05/02/2006,CAM,PM2.5,26,2
06/02/2006,MER,PM2.5,40,2
06/02/2006,TLA,PM2.5,41,2
06/02/2006,COY,PM2.5,31,2
06/02/2006,UIZ,PM2.5,44,2
06/02/2006,SJA,PM2.5,33,2
06/02/2006,PER,PM2.5,74,2
06/02/2006,CAM,PM2.5,38,2
07/02/2006,MER,PM2.5,32,2
07/02/2006,TLA,PM2.5,36,2
07/02/2006,COY,PM2.5,27,2
07/02/2006,UIZ,PM2.5,41,2
07/02/2006,SJA,PM2.5,24,2
07/02/2006,PER,PM2.5,28,2
07/02/2006,CAM,PM2.5,28,2
08/02/2006,MER,PM2.5,39,2
08/02/2006,TLA,PM2.5,45,2
08/02/2006,COY,PM2.5,33,2
08/02/2006,SJA,PM2.5,31,2
08/02/2006,PER,PM2.5,41,2
08/02/2006,CAM,PM2.5,41,2
09/02/2006,MER,PM2.5,45,2
09/02/2006,TLA,PM2.5,44,2
09/02/2006,COY,PM2.5,35,2
09/02/2006,UIZ,PM2.5,40,2
09/02/2006,SJA,PM2.5,46,2
09/02/2006,PER,PM2.5,45,2
09/02/2006,CAM,PM2.5,42,2
10/02/2006,MER,PM2.5,32,2
10/02/2006,TLA,PM2.5,39,2
10/02/2006,COY,PM2.5,25,2
10/02/2006,UIZ,PM2.5,31,2
10/02/2006,SJA,PM2.5,28,2
10/02/2006,PER,PM2.5,34,2
10/02/2006,CAM,PM2.5,30,2
11/02/2006,MER,PM2.5,39,2
11/02/2006,TLA,PM2.5,43,2
11/02/2006,COY,PM2.5,29,2
11/02/2006,UIZ,PM2.5,33,2
11/02/2006,SJA,PM2.5,32,2
11/02/2006,PER,PM2.5,33,2
11/02/2006,CAM,PM2.5,36,2
12/02/2006,MER,PM2.5,53,2
12/02/2006,TLA,PM2.5,50,2
12/02/2006,COY,PM2.5,44,2
12/02/2006,UIZ,PM2.5,47,2
12/02/2006,SJA,PM2.5,46,2
12/02/2006,PER,PM2.5,44,2
12/02/2006,CAM,PM2.5,53,2
13/02/2006,MER,PM2.5,36,2
13/02/2006,TLA,PM2.5,30,2
13/02/2006,COY,PM2.5,27,2
13/02/2006,UIZ,PM2.5,33,2
13/02/2006,SJA,PM2.5,28,2
13/02/2006,PER,PM2.5,29,2
13/02/2006,CAM,PM2.5,29,2
14/02/2006,MER,PM2.5,39,2
14/02/2006,TLA,PM2.5,35,2
14/02/2006,COY,PM2.5,26,2
14/02/2006,UIZ,PM2.5,30,2
14/02/2006,SJA,PM2.5,28,2
14/02/2006,CAM,PM2.5,37,2
15/02/2006,MER,PM2.5,46,2
15/02/2006,TLA,PM2.5,38,2
15/02/2006,COY,PM2.5,33,2
15/02/2006,UIZ,PM2.5,39,2
15/02/2006,SJA,PM2.5,33,2
15/02/2006,PER,PM2.5,38,2
15/02/2006,CAM,PM2.5,44,2
16/02/2006,MER,PM2.5,53,2
16/02/2006,COY,PM2.5,41,2
16/02/2006,UIZ,PM2.5,48,2
16/02/2006,SJA,PM2.5,39,2
16/02/2006,PER,PM2.5,44,2
16/02/2006,CAM,PM2.5,48,2
17/02/2006,MER,PM2.5,37,2
17/02/2006,COY,PM2.5,29,2
17/02/2006,UIZ,PM2.5,38,2
17/02/2006,SJA,PM2.5,33,2
17/02/2006,PER,PM2.5,40,2
17/02/2006,CAM,PM2.5,38,2
18/02/2006,MER,PM2.5,30,2
18/02/2006,TLA,PM2.5,26,2
18/02/2006,COY,PM2.5,21,2
18/02/2006,UIZ,PM2.5,26,2
18/02/2006,SJA,PM2.5,25,2
18/02/2006,PER,PM2.5,30,2
18/02/2006,CAM,PM2.5,25,2
19/02/2006,MER,PM2.5,31,2
19/02/2006,TLA,PM2.5,27,2
19/02/2006,COY,PM2.5,23,2
19/02/2006,UIZ,PM2.5,27,2
19/02/2006,SJA,PM2.5,25,2
19/02/2006,PER,PM2.5,30,2
19/02/2006,CAM,PM2.5,29,2
20/02/2006,MER,PM2.5,38,2
20/02/2006,TLA,PM2.5,49,2
20/02/2006,COY,PM2.5,33,2
20/02/2006,UIZ,PM2.5,38,2
20/02/2006,SJA,PM2.5,27,2
20/02/2006,PER,PM2.5,41,2
20/02/2006,CAM,PM2.5,40,2
21/02/2006,MER,PM2.5,40,2
21/02/2006,TLA,PM2.5,39,2
21/02/2006,COY,PM2.5,29,2
21/02/2006,UIZ,PM2.5,34,2
21/02/2006,SJA,PM2.5,30,2
21/02/2006,PER,PM2.5,48,2
21/02/2006,CAM,PM2.5,32,2
22/02/2006,MER,PM2.5,33,2
22/02/2006,TLA,PM2.5,45,2
22/02/2006,COY,PM2.5,22,2
22/02/2006,UIZ,PM2.5,30,2
22/02/2006,SJA,PM2.5,28,2
22/02/2006,PER,PM2.5,62,2
22/02/2006,CAM,PM2.5,35,2
23/02/2006,MER,PM2.5,43,2
23/02/2006,TLA,PM2.5,44,2
23/02/2006,COY,PM2.5,34,2
23/02/2006,UIZ,PM2.5,37,2
23/02/2006,SJA,PM2.5,32,2
23/02/2006,PER,PM2.5,52,2
23/02/2006,CAM,PM2.5,44,2
24/02/2006,MER,PM2.5,59,2
24/02/2006,TLA,PM2.5,51,2
24/02/2006,COY,PM2.5,38,2
24/02/2006,UIZ,PM2.5,60,2
24/02/2006,SJA,PM2.5,46,2
24/02/2006,PER,PM2.5,48,2
24/02/2006,CAM,PM2.5,52,2
25/02/2006,MER,PM2.5,51,2
25/02/2006,TLA,PM2.5,41,2
25/02/2006,COY,PM2.5,30,2
25/02/2006,UIZ,PM2.5,43,2
25/02/2006,SJA,PM2.5,37,2
25/02/2006,PER,PM2.5,38,2
25/02/2006,CAM,PM2.5,39,2
26/02/2006,MER,PM2.5,25,2
26/02/2006,TLA,PM2.5,17,2
26/02/2006,COY,PM2.5,11,2
26/02/2006,UIZ,PM2.5,16,2
26/02/2006,SJA,PM2.5,15,2
26/02/2006,PER,PM2.5,15,2
26/02/2006,CAM,PM2.5,15,2
27/02/2006,MER,PM2.5,27,2
27/02/2006,TLA,PM2.5,30,2
27/02/2006,COY,PM2.5,20,2
27/02/2006,UIZ,PM2.5,23,2
27/02/2006,SJA,PM2.5,20,2
27/02/2006,PER,PM2.5,22,2
27/02/2006,CAM,PM2.5,25,2
28/02/2006,MER,PM2.5,30,2
28/02/2006,TLA,PM2.5,28,2
28/02/2006,COY,PM2.5,23,2
28/02/2006,UIZ,PM2.5,28,2
28/02/2006,SJA,PM2.5,24,2
28/02/2006,SAG,PM2.5,24,2
28/02/2006,PER,PM2.5,32,2
28/02/2006,CAM,PM2.5,26,2
01/03/2006,MER,PM2.5,34,2
01/03/2006,TLA,PM2.5,28,2
01/03/2006,COY,PM2.5,22,2
01/03/2006,UIZ,PM2.5,28,2
01/03/2006,SJA,PM2.5,27,2
01/03/2006,SAG,PM2.5,20,2
01/03/2006,PER,PM2.5,27,2
01/03/2006,CAM,PM2.5,30,2
02/03/2006,MER,PM2.5,46,2
02/03/2006,TLA,PM2.5,26,2
02/03/2006,COY,PM2.5,16,2
02/03/2006,UIZ,PM2.5,22,2
02/03/2006,SJA,PM2.5,16,2
02/03/2006,SAG,PM2.5,16,2
02/03/2006,PER,PM2.5,29,2
02/03/2006,CAM,PM2.5,30,2
03/03/2006,MER,PM2.5,41,2
03/03/2006,TLA,PM2.5,33,2
03/03/2006,COY,PM2.5,17,2
03/03/2006,UIZ,PM2.5,31,2
03/03/2006,SJA,PM2.5,27,2
03/03/2006,PER,PM2.5,46,2
03/03/2006,CAM,PM2.5,35,2
04/03/2006,MER,PM2.5,34,2
04/03/2006,TLA,PM2.5,39,2
04/03/2006,COY,PM2.5,29,2
04/03/2006,UIZ,PM2.5,34,2
04/03/2006,SJA,PM2.5,26,2
04/03/2006,PER,PM2.5,34,2
04/03/2006,CAM,PM2.5,33,2
05/03/2006,MER,PM2.5,39,2
05/03/2006,TLA,PM2.5,26,2
05/03/2006,COY,PM2.5,22,2
05/03/2006,UIZ,PM2.5,31,2
05/03/2006,SJA,PM2.5,25,2
05/03/2006,PER,PM2.5,34,2
05/03/2006,CAM,PM2.5,31,2
06/03/2006,MER,PM2.5,31,2
06/03/2006,TLA,PM2.5,27,2
06/03/2006,COY,PM2.5,20,2
06/03/2006,UIZ,PM2.5,30,2
06/03/2006,SJA,PM2.5,22,2
06/03/2006,PER,PM2.5,32,2
06/03/2006,CAM,PM2.5,30,2
07/03/2006,MER,PM2.5,31,2
07/03/2006,TLA,PM2.5,28,2
07/03/2006,COY,PM2.5,18,2
07/03/2006,UIZ,PM2.5,28,2
07/03/2006,SJA,PM2.5,22,2
07/03/2006,PER,PM2.5,31,2
07/03/2006,CAM,PM2.5,30,2
08/03/2006,MER,PM2.5,41,2
08/03/2006,TLA,PM2.5,33,2
08/03/2006,COY,PM2.5,31,2
08/03/2006,UIZ,PM2.5,35,2
08/03/2006,SJA,PM2.5,29,2
08/03/2006,SAG,PM2.5,32,2
08/03/2006,PER,PM2.5,49,2
09/03/2006,MER,PM2.5,38,2
09/03/2006,TLA,PM2.5,44,2
09/03/2006,COY,PM2.5,29,2
09/03/2006,UIZ,PM2.5,34,2
09/03/2006,SJA,PM2.5,29,2
09/03/2006,SAG,PM2.5,39,2
09/03/2006,PER,PM2.5,127,2
09/03/2006,CAM,PM2.5,43,2
10/03/2006,TLA,PM2.5,50,2
10/03/2006,COY,PM2.5,20,2
10/03/2006,UIZ,PM2.5,27,2
10/03/2006,SJA,PM2.5,29,2
10/03/2006,SAG,PM2.5,43,2
10/03/2006,PER,PM2.5,83,2
10/03/2006,CAM,PM2.5,42,2
11/03/2006,MER,PM2.5,40,2
11/03/2006,TLA,PM2.5,60,2
11/03/2006,COY,PM2.5,26,2
11/03/2006,UIZ,PM2.5,36,2
11/03/2006,SJA,PM2.5,32,2
11/03/2006,SAG,PM2.5,43,2
11/03/2006,PER,PM2.5,52,2
11/03/2006,CAM,PM2.5,50,2
12/03/2006,MER,PM2.5,59,2
12/03/2006,TLA,PM2.5,47,2
12/03/2006,COY,PM2.5,31,2
12/03/2006,UIZ,PM2.5,46,2
12/03/2006,SJA,PM2.5,34,2
12/03/2006,SAG,PM2.5,48,2
12/03/2006,PER,PM2.5,61,2
13/03/2006,MER,PM2.5,49,2
13/03/2006,TLA,PM2.5,35,2
13/03/2006,COY,PM2.5,33,2
13/03/2006,UIZ,PM2.5,43,2
13/03/2006,SJA,PM2.5,33,2
13/03/2006,SAG,PM2.5,46,2
13/03/2006,PER,PM2.5,63,2
14/03/2006,MER,PM2.5,54,2
14/03/2006,TLA,PM2.5,64,2
14/03/2006,COY,PM2.5,36,2
14/03/2006,UIZ,PM2.5,46,2
14/03/2006,SJA,PM2.5,32,2
14/03/2006,SAG,PM2.5,35,2
14/03/2006,PER,PM2.5,50,2
14/03/2006,CAM,PM2.5,45,2
15/03/2006,MER,PM2.5,40,2
15/03/2006,TLA,PM2.5,42,2
15/03/2006,COY,PM2.5,33,2
15/03/2006,UIZ,PM2.5,37,2
15/03/2006,SJA,PM2.5,27,2
15/03/2006,SAG,PM2.5,28,2
15/03/2006,PER,PM2.5,39,2
15/03/2006,CAM,PM2.5,35,2
16/03/2006,MER,PM2.5,49,2
16/03/2006,TLA,PM2.5,48,2
16/03/2006,COY,PM2.5,36,2
16/03/2006,UIZ,PM2.5,47,2
16/03/2006,SJA,PM2.5,36,2
16/03/2006,SAG,PM2.5,41,2
16/03/2006,PER,PM2.5,89,2
16/03/2006,CAM,PM2.5,48,2
17/03/2006,MER,PM2.5,43,2
17/03/2006,TLA,PM2.5,55,2
17/03/2006,COY,PM2.5,29,2
17/03/2006,UIZ,PM2.5,35,2
17/03/2006,SJA,PM2.5,31,2
17/03/2006,SAG,PM2.5,58,2
17/03/2006,PER,PM2.5,53,2
17/03/2006,CAM,PM2.5,35,2
18/03/2006,TLA,PM2.5,36,2
18/03/2006,COY,PM2.5,40,2
18/03/2006,UIZ,PM2.5,38,2
18/03/2006,SJA,PM2.5,29,2
18/03/2006,SAG,PM2.5,54,2
18/03/2006,PER,PM2.5,95,2
18/03/2006,CAM,PM2.5,40,2
19/03/2006,TLA,PM2.5,33,2
19/03/2006,COY,PM2.5,19,2
19/03/2006,UIZ,PM2.5,26,2
19/03/2006,SJA,PM2.5,19,2
19/03/2006,SAG,PM2.5,54,2
19/03/2006,PER,PM2.5,47,2
19/03/2006,CAM,PM2.5,29,2
20/03/2006,TLA,PM2.5,35,2
20/03/2006,COY,PM2.5,22,2
20/03/2006,UIZ,PM2.5,24,2
20/03/2006,SJA,PM2.5,22,2
20/03/2006,SAG,PM2.5,39,2
20/03/2006,PER,PM2.5,31,2
20/03/2006,CAM,PM2.5,31,2
21/03/2006,MER,PM2.5,41,2
21/03/2006,TLA,PM2.5,39,2
21/03/2006,COY,PM2.5,32,2
21/03/2006,UIZ,PM2.5,39,2
21/03/2006,SJA,PM2.5,29,2
21/03/2006,SAG,PM2.5,52,2
21/03/2006,PER,PM2.5,47,2
21/03/2006,CAM,PM2.5,48,2
22/03/2006,MER,PM2.5,44,2
22/03/2006,TLA,PM2.5,47,2
22/03/2006,COY,PM2.5,34,2
22/03/2006,UIZ,PM2.5,35,2
22/03/2006,SJA,PM2.5,33,2
22/03/2006,SAG,PM2.5,34,2
22/03/2006,PER,PM2.5,80,2
22/03/2006,CAM,PM2.5,53,2
23/03/2006,MER,PM2.5,34,2
23/03/2006,TLA,PM2.5,24,2
23/03/2006,COY,PM2.5,23,2
23/03/2006,UIZ,PM2.5,32,2
23/03/2006,SJA,PM2.5,28,2
23/03/2006,SAG,PM2.5,29,2
23/03/2006,PER,PM2.5,45,2
23/03/2006,CAM,PM2.5,33,2
24/03/2006,MER,PM2.5,30,2
24/03/2006,TLA,PM2.5,29,2
24/03/2006,COY,PM2.5,21,2
24/03/2006,UIZ,PM2.5,25,2
24/03/2006,SJA,PM2.5,24,2
24/03/2006,SAG,PM2.5,18,2
24/03/2006,PER,PM2.5,33,2
24/03/2006,CAM,PM2.5,32,2
25/03/2006,MER,PM2.5,27,2
25/03/2006,COY,PM2.5,23,2
25/03/2006,UIZ,PM2.5,33,2
25/03/2006,SJA,PM2.5,20,2
25/03/2006,SAG,PM2.5,22,2
25/03/2006,PER,PM2.5,30,2
25/03/2006,CAM,PM2.5,30,2
26/03/2006,MER,PM2.5,25,2
26/03/2006,UIZ,PM2.5,22,2
26/03/2006,SJA,PM2.5,21,2
26/03/2006,SAG,PM2.5,20,2
26/03/2006,PER,PM2.5,26,2
26/03/2006,CAM,PM2.5,28,2
27/03/2006,MER,PM2.5,23,2
27/03/2006,UIZ,PM2.5,18,2
27/03/2006,SJA,PM2.5,21,2
27/03/2006,SAG,PM2.5,17,2
27/03/2006,PER,PM2.5,34,2
27/03/2006,CAM,PM2.5,26,2
28/03/2006,MER,PM2.5,24,2
28/03/2006,TLA,PM2.5,31,2
28/03/2006,UIZ,PM2.5,29,2
28/03/2006,SJA,PM2.5,24,2
28/03/2006,SAG,PM2.5,17,2
28/03/2006,PER,PM2.5,31,2
28/03/2006,CAM,PM2.5,32,2
29/03/2006,MER,PM2.5,32,2
29/03/2006,TLA,PM2.5,32,2
29/03/2006,COY,PM2.5,25,2
29/03/2006,SJA,PM2.5,26,2
29/03/2006,SAG,PM2.5,20,2
29/03/2006,PER,PM2.5,54,2
29/03/2006,CAM,PM2.5,34,2
30/03/2006,MER,PM2.5,31,2
30/03/2006,TLA,PM2.5,32,2
30/03/2006,COY,PM2.5,24,2
30/03/2006,SJA,PM2.5,26,2
30/03/2006,SAG,PM2.5,23,2
30/03/2006,PER,PM2.5,31,2
30/03/2006,CAM,PM2.5,37,2
31/03/2006,MER,PM2.5,29,2
31/03/2006,TLA,PM2.5,33,2
31/03/2006,COY,PM2.5,27,2
31/03/2006,SJA,PM2.5,32,2
31/03/2006,SAG,PM2.5,21,2
31/03/2006,PER,PM2.5,40,2
31/03/2006,CAM,PM2.5,34,2
01/04/2006,MER,PM2.5,29,2
01/04/2006,TLA,PM2.5,31,2
01/04/2006,COY,PM2.5,23,2
01/04/2006,UIZ,PM2.5,27,2
01/04/2006,SJA,PM2.5,23,2
01/04/2006,SAG,PM2.5,19,2
01/04/2006,PER,PM2.5,28,2
01/04/2006,CAM,PM2.5,34,2
02/04/2006,MER,PM2.5,22,2
02/04/2006,TLA,PM2.5,25,2
02/04/2006,COY,PM2.5,17,2
02/04/2006,UIZ,PM2.5,22,2
02/04/2006,SJA,PM2.5,18,2
02/04/2006,SAG,PM2.5,20,2
02/04/2006,PER,PM2.5,34,2
02/04/2006,CAM,PM2.5,30,2
03/04/2006,MER,PM2.5,21,2
03/04/2006,TLA,PM2.5,18,2
03/04/2006,COY,PM2.5,12,2
03/04/2006,UIZ,PM2.5,18,2
03/04/2006,SJA,PM2.5,16,2
